-0.38215408,0.17941484,-6.123043
-0.38231474,0.17967054,-6.1225924
-0.38190895,0.17951195,-6.122766
-0.38188097,0.17934005,-6.1227236
-0.3820217,0.17956153,-6.122233
-0.38157335,0.17909265,-6.1225457
-0.3814175,0.17902234,-6.122686
-0.38138378,0.17913094,-6.122505
-0.38133693,0.17886768,-6.1226993
-0.38141173,0.17907026,-6.122352
-0.3815992,0.17882471,-6.1225405
-0.38156465,0.17871477,-6.1226673
-0.3816461,0.17888841,-6.1224246
-0.3811277,0.17843506,-6.12316
-0.38113278,0.17861292,-6.123002
-0.38102797,0.17803301,-6.1241913
-0.38099706,0.17782229,-6.1245885
-0.38099074,0.17776754,-6.1247344
-0.38100076,0.17769577,-6.1248193
-0.38100663,0.17783615,-6.124701
-0.3809618,0.17789552,-6.1246896
-0.38092852,0.17801677,-6.1246653
-0.38092813,0.17822699,-6.124517
-0.38087922,0.17852378,-6.124542
-0.3808534,0.17882761,-6.1242924
-0.38078755,0.17909107,-6.124388
-0.38082126,0.17911242,-6.124322
-0.38080698,0.17929482,-6.124111
-0.38089967,0.1789791,-6.124193
-0.3807961,0.17874178,-6.1242123
-0.38074678,0.17876527,-6.1240487
-0.38077372,0.17837694,-6.124377
-0.38082093,0.17833784,-6.1244025
-0.38086998,0.17836906,-6.1243334
-0.38096872,0.17817287,-6.1244197
-0.38106656,0.17770028,-6.12507
-0.38116425,0.17776756,-6.125076
-0.38113397,0.17752525,-6.1253424
-0.3811462,0.1774696,-6.1253586
-0.3811049,0.17746589,-6.125369
-0.38108283,0.17751952,-6.125334
-0.3810258,0.17757314,-6.1253624
-0.38105923,0.17767376,-6.1253176
-0.38107693,0.17779866,-6.1252637
-0.38106552,0.17783602,-6.1252813
-0.3810853,0.17795177,-6.125197
-0.3810699,0.17784245,-6.1251993
-0.38094574,0.17745695,-6.1253967
-0.38093352,0.17750786,-6.125333
-0.3808762,0.1775257,-6.1253386
-0.3808492,0.17758621,-6.12532
-0.38086072,0.17769489,-6.1252437
-0.38085592,0.17772992,-6.1252046
-0.38090467,0.1778084,-6.125108
-0.38084397,0.17763168,-6.1252985
-0.38078278,0.17755556,-6.1253757
-0.38074434,0.17752936,-6.1254067
-0.38073117,0.17754973,-6.125366
-0.38072342,0.17759012,-6.12532
-0.3806995,0.17768106,-6.1252265
-0.3806286,0.17770153,-6.125179
-0.3805973,0.17782506,-6.125048
-0.38052678,0.17777386,-6.1250277
-0.3804999,0.17786786,-6.1248674
-0.3805039,0.17793427,-6.1247344
-0.380454,0.17786865,-6.1246514
-0.3804387,0.17794211,-6.1245065
-0.38046062,0.17789724,-6.124564
-0.3805158,0.17778395,-6.124766
-0.38057485,0.17783763,-6.1248302
-0.3805878,0.17768244,-6.1251183
-0.38061526,0.17774299,-6.1251144
-0.3806464,0.17784071,-6.1250834
-0.38061774,0.17777678,-6.125098
-0.38051733,0.17759107,-6.1251545
-0.38047373,0.17752165,-6.1251283
-0.38047892,0.17749399,-6.1251564
-0.38052088,0.17757094,-6.1251154
-0.3805458,0.17768052,-6.125046
-0.38058546,0.17786928,-6.1249175
-0.38063565,0.17804618,-6.1247797
-0.3807256,0.17792434,-6.1248
-0.38075012,0.17757066,-6.1251273
-0.3808012,0.17761482,-6.1250916
-0.38077846,0.17758448,-6.125139
-0.3807132,0.17758627,-6.125187
-0.38069242,0.17766732,-6.1251593
-0.38061988,0.17765152,-6.125213
-0.3805669,0.1776263,-6.1252537
-0.38051474,0.17770268,-6.1252365
-0.3805191,0.17755994,-6.1252456
-0.3805809,0.17732146,-6.12534
-0.38058218,0.17734219,-6.1253204
-0.3805827,0.17740351,-6.1253095
-0.38060468,0.17749207,-6.1252985
-0.38066024,0.17761339,-6.1252594
-0.38074052,0.17775801,-6.1252794
-0.3807906,0.1778373,-6.1252804
-0.38081563,0.1778843,-6.1252756
-0.38071245,0.1776599,-6.1254225
-0.38065118,0.17754184,-6.125478
-0.38059863,0.17746292,-6.125496
-0.38058805,0.17750987,-6.1254663
-0.3805865,0.17756876,-6.1254363
-0.38058484,0.17766973,-6.1254196
-0.3806132,0.17782165,-6.1253753
-0.3806479,0.17801471,-6.1253233
-0.3806759,0.17794716,-6.125356
-0.38072202,0.17786789,-6.125411
-0.38074625,0.17796552,-6.1253643
-0.38082552,0.17793262,-6.1253586
-0.3809197,0.1780556,-6.125327
-0.38099203,0.17822172,-6.1252513
-0.38095176,0.17814063,-6.125282
-0.38080555,0.17759341,-6.1254234
-0.3808053,0.1775255,-6.1254387
-0.38080287,0.17747031,-6.125481
-0.3808276,0.17748977,-6.125457
-0.38085845,0.17757948,-6.1253753
-0.38094896,0.17774105,-6.125192
-0.38099402,0.17786135,-6.1250587
-0.38103783,0.17803395,-6.1248717
-0.3809627,0.17776617,-6.125219
-0.3809446,0.17769189,-6.1252956
-0.3809458,0.17752765,-6.125446
-0.38091844,0.17751873,-6.1254516
-0.38091806,0.17757286,-6.1254168
-0.3809064,0.17759602,-6.1253743
-0.380907,0.17771006,-6.1252904
-0.38088554,0.17759788,-6.1253047
-0.38081378,0.1774061,-6.1240077
-0.38265514,0.17732295,-6.1119814
-0.3867148,0.1779529,-6.0865145
-0.39033765,0.17749071,-6.0603795
-0.39609128,0.17669336,-6.015329
-0.4030288,0.17554705,-5.9615164
-0.40809423,0.1751069,-5.914781
-0.41592526,0.1730514,-5.84486
-0.42440122,0.17200986,-5.767057
-0.42785373,0.1692998,-5.703698
-0.43375695,0.16552205,-5.616156
-0.44044122,0.16303423,-5.5352983
-0.44284987,0.16131166,-5.477995
-0.44485742,0.15980949,-5.406053
-0.4474406,0.15744685,-5.3389325
-0.44978967,0.15421112,-5.283512
-0.4541741,0.15246075,-5.2010865
-0.4520496,0.1484623,-5.1107545
-0.45066264,0.14839166,-5.039471
-0.45117933,0.1472885,-4.9390187
-0.4560676,0.1447262,-4.8609996
-0.45801687,0.14193138,-4.7515225
-0.46221286,0.13305359,-4.639029
-0.46177298,0.13137023,-4.553566
-0.4633631,0.12332137,-4.4504085
-0.4637589,0.116646186,-4.3520284
-0.46231654,0.113730304,-4.2822447
-0.46230778,0.10904987,-4.194972
-0.46026728,0.10667367,-4.112625
-0.45872384,0.1044291,-4.0549755
-0.4580211,0.10444938,-3.9801803
-0.45998958,0.1041319,-3.9098387
-0.45853812,0.102420196,-3.847353
-0.4615761,0.10360326,-3.8002973
-0.46065366,0.10197676,-3.7469957
-0.46164697,0.106933504,-3.6917863
-0.4653126,0.109844275,-3.656137
-0.46699667,0.11071234,-3.6143837
-0.47545826,0.114659406,-3.5795412
-0.4737358,0.115220964,-3.5252833
-0.47303355,0.11535422,-3.4656663
-0.463243,0.11287732,-3.3994434
-0.45366544,0.11209167,-3.3523974
-0.44446635,0.10619154,-3.2982643
-0.43622822,0.10433716,-3.2607157
-0.42757094,0.10183882,-3.2144344
-0.4182257,0.099406265,-3.1779878
-0.41070515,0.097436085,-3.1401825
-0.40178287,0.095679514,-3.1201212
-0.3920501,0.09335217,-3.0930204
-0.38655764,0.0919834,-3.0739663
-0.3771883,0.09063762,-3.0397246
-0.37067938,0.09027402,-2.9977703
-0.3626007,0.085441224,-2.9407034
-0.3592335,0.084451884,-2.8951225
-0.3607831,0.08309528,-2.8315885
-0.36444235,0.08209597,-2.7788262
-0.37827852,0.07972889,-2.7094228
-0.39778125,0.08009938,-2.6469104
-0.4219635,0.08145007,-2.5955117
-0.44227117,0.08170648,-2.5624943
-0.46928358,0.08172878,-2.5223947
-0.49536058,0.08104712,-2.489594
-0.51086974,0.08003662,-2.458363
-0.53113174,0.080637775,-2.4239225
-0.5456848,0.08116472,-2.404782
-0.57057786,0.08434276,-2.3784497
-0.6063017,0.08530224,-2.3506331
-0.6365938,0.08922613,-2.322375
-0.6838601,0.09153732,-2.285791
-0.74194527,0.09265627,-2.2524104
-0.8082695,0.093004785,-2.2209997
-0.86328447,0.093602575,-2.1984189
-0.9449779,0.093881324,-2.1766946
-1.0066339,0.09403569,-2.1685562
-1.0985229,0.09597197,-2.1661081
-1.1891656,0.096043095,-2.1767764
-1.2818224,0.09743673,-2.196925
-1.3431382,0.098236114,-2.2177546
-1.4167912,0.09986217,-2.2519693
-1.468986,0.10050633,-2.2770295
-1.5299659,0.101538084,-2.3152864
-1.5860496,0.103128776,-2.3540812
-1.6189485,0.103994876,-2.3859353
-1.6746776,0.106131814,-2.4311764
-1.7172809,0.10772489,-2.4904137
-1.7585351,0.10986375,-2.5595639
-1.7886503,0.11370931,-2.636411
-1.8080938,0.11626972,-2.6996498
-1.8240991,0.118637174,-2.78989
-1.8249829,0.12328632,-2.8841941
-1.8163605,0.12789422,-2.9726377
-1.7991695,0.13251378,-3.0507064
-1.7680554,0.13920587,-3.1212
-1.75015,0.14202969,-3.1697054
-1.715759,0.14562301,-3.226933
-1.6818421,0.14767314,-3.2742622
-1.6556835,0.15046737,-3.3196182
-1.629427,0.1517847,-3.3496013
-1.6033711,0.15183921,-3.3865132
-1.5800884,0.15132985,-3.4203868
-1.5568056,0.14950365,-3.4505959
-1.5270972,0.15001771,-3.5003304
-1.4901755,0.14733616,-3.5517478
-1.4574074,0.14646083,-3.614625
-1.4314277,0.14697441,-3.6674562
-1.3979155,0.14903265,-3.744288
-1.3670202,0.15160999,-3.8298712
-1.3440247,0.15437852,-3.8993392
-1.3264905,0.15705952,-3.9996536
-1.3177793,0.16210186,-4.095146
-1.3126379,0.16619444,-4.183343
-1.3122314,0.16815792,-4.246759
-1.3078096,0.17285609,-4.344477
-1.3034157,0.17320244,-4.3994865
-1.3022801,0.17493284,-4.473218
-1.3010346,0.17182316,-4.5519767
-1.3021951,0.17353486,-4.6187854
-1.2994788,0.16947812,-4.7082524
-1.3018348,0.16297333,-4.80739
-1.3021846,0.1589843,-4.8849907
-1.3036772,0.1553911,-4.993861
-1.3045856,0.14941105,-5.1102715
-1.3070768,0.14948368,-5.2004533
-1.3092657,0.14555158,-5.3238
-1.3136084,0.1427141,-5.454291
-1.3179902,0.14257987,-5.553519
-1.3317826,0.13991039,-5.6810355
-1.3456589,0.13945441,-5.801395
-1.3591235,0.1378678,-5.9149323
-1.3676692,0.13896005,-5.9957886
-1.3810854,0.13784577,-6.099305
-1.389429,0.14211662,-6.1740203
-1.4002212,0.14657243,-6.269766
-1.4119667,0.15088387,-6.3600545
-1.4185662,0.15837626,-6.426142
-1.4291807,0.16194575,-6.512432
-1.4361188,0.16837543,-6.6074643
-1.4417088,0.17354374,-6.6829386
-1.4516536,0.1785431,-6.7877336
-1.4545869,0.18455552,-6.8697176
-1.4670748,0.18860735,-6.9839745
-1.4744697,0.1918965,-7.1027656
-1.4941068,0.20405464,-7.193144
-1.4957297,0.20019649,-7.271374
-1.5239408,0.20713897,-7.388388
-1.5727103,0.21897414,-7.478823
-1.6065409,0.21848698,-7.576038
-1.6500266,0.21689485,-7.7044883
-1.674783,0.21009144,-7.751409
-1.7279279,0.20274316,-7.8243403
-1.774096,0.20226705,-7.9097447
-1.8073664,0.20192632,-7.9582744
-1.8502007,0.20231532,-8.0419235
-1.8827817,0.20471196,-8.097902
-1.9222264,0.20422184,-8.179234
-1.9597723,0.20444416,-8.255183
-1.9959452,0.20329295,-8.323613
-2.020743,0.20327097,-8.374574
-2.0514781,0.20133287,-8.438354
-2.0731056,0.1994978,-8.486298
-2.1107821,0.199578,-8.565031
-2.1384363,0.19792119,-8.624495
-2.1671858,0.19763434,-8.683665
-2.2233663,0.19546464,-8.807174
-2.2595527,0.19571224,-8.880484
-2.3122585,0.19599691,-8.98792
-2.3544896,0.19550256,-9.0752535
-2.410965,0.19800958,-9.161777
-2.4555602,0.19860236,-9.231327
-2.5193603,0.20106411,-9.312915
-2.5866845,0.20236069,-9.385888
-2.6530726,0.20365019,-9.452811
-2.699835,0.20537926,-9.47962
-2.772288,0.20989163,-9.515305
-2.801997,0.21047243,-9.532681
-2.853312,0.21376702,-9.550075
-2.9012644,0.21689929,-9.564551
-2.9258606,0.21903783,-9.552973
-2.9838517,0.2207314,-9.570562
-3.0315943,0.22415599,-9.553986
-3.0812395,0.2263753,-9.549548
-3.158975,0.22755279,-9.555667
-3.2261422,0.22873,-9.556001
-3.3133504,0.23133102,-9.545882
-3.398097,0.23320024,-9.5276
-3.463073,0.23520361,-9.486293
-3.5110877,0.23640092,-9.465978
-3.550998,0.23784661,-9.412241
-3.5862072,0.23852484,-9.39247
-3.6071875,0.23624466,-9.342238
-3.6104538,0.23289658,-9.283508
-3.6276782,0.23338756,-9.265135
-3.6418412,0.23132528,-9.241845
-3.6543787,0.22761244,-9.225905
-3.6664522,0.22610356,-9.216088
-3.6856267,0.22144574,-9.19478
-3.7024992,0.2194712,-9.173081
-3.7193186,0.21404059,-9.119798
-3.7022388,0.21274762,-9.063567
-3.7033088,0.2123803,-9.000379
-3.6905596,0.2090476,-8.943545
-3.6562927,0.20622821,-8.826354
-3.6481402,0.20553173,-8.790098
-3.638283,0.20300144,-8.728586
-3.613148,0.20145783,-8.662519
-3.5902698,0.20006645,-8.598825
-3.565245,0.19916406,-8.566647
-3.5345232,0.19942312,-8.525588
-3.5014315,0.19801053,-8.497829
-3.4782283,0.19738488,-8.482753
-3.4553025,0.19554102,-8.45605
-3.4162374,0.19504693,-8.427582
-3.369611,0.19440266,-8.39816
-3.3346875,0.19571045,-8.36446
-3.2791119,0.19654986,-8.320182
-3.233331,0.19761616,-8.284797
-3.1738796,0.20037687,-8.225306
-3.1089876,0.20123683,-8.168266
-3.062952,0.20343405,-8.100456
-3.0399024,0.21423629,-8.06922
-2.9864352,0.2081547,-8.030624
-2.9406781,0.21032405,-7.9617934
-2.91175,0.21966715,-7.901091
-2.8924606,0.21914649,-7.851456
-2.861554,0.2161638,-7.7915635
-2.8466856,0.21661271,-7.761274
-2.8334413,0.21208207,-7.7270494
-2.8068588,0.21842475,-7.7172713
-2.8034241,0.2161854,-7.7054505
-2.8190844,0.21115778,-7.7009406
-2.812009,0.21149604,-7.6963487
-2.8106377,0.20828438,-7.6939235
-2.8179708,0.20542176,-7.692675
-2.8075259,0.20080747,-7.6847806
-2.7951517,0.19973297,-7.670607
-2.791373,0.19806552,-7.663013
-2.7763867,0.19942482,-7.652185
-2.777215,0.19743167,-7.648401
-2.773038,0.19920136,-7.64255
-2.7701056,0.20216514,-7.640307
-2.7699883,0.20267834,-7.637325
-2.7672923,0.20597765,-7.639255
-2.7683399,0.20525059,-7.6372256
-2.7653155,0.21534818,-7.6441035
-2.765258,0.21373679,-7.6402926
-2.766615,0.21291953,-7.6390605
-2.7680054,0.21146439,-7.641129
-2.7709997,0.21133722,-7.6406255
-2.774615,0.20819154,-7.6403556
-2.7675738,0.2109511,-7.6441216
-2.766064,0.2125811,-7.645538
-2.7609372,0.21837366,-7.6442094
-2.7557373,0.22024187,-7.6455817
-2.7565393,0.22111416,-7.6446586
-2.7415051,0.21443893,-7.6604104
-2.74087,0.21446015,-7.6621165
-2.7409132,0.21470365,-7.6625752
-2.7404745,0.2141851,-7.6630254
-2.7401495,0.21374442,-7.6634154
-2.7381382,0.21369849,-7.662226
-2.737598,0.21374397,-7.6618867
-2.7362916,0.21279483,-7.6602483
-2.7340302,0.21255086,-7.6583295
-2.7336273,0.21253504,-7.657974
-2.7335413,0.21261983,-7.657822
-2.7330866,0.21243642,-7.65677
-2.732729,0.21236056,-7.656037
-2.7326252,0.21244302,-7.6558757
-2.731989,0.21222699,-7.6548524
-2.7321234,0.21155481,-7.654472
-2.7317753,0.21163145,-7.6536555
-2.7314692,0.21170934,-7.6530356
-2.731369,0.2118109,-7.652948
-2.7312841,0.21191435,-7.6529107
-2.730726,0.21213637,-7.651877
-2.7304316,0.21200123,-7.6509385
-2.7303567,0.21208017,-7.6508584
-2.7305207,0.21159196,-7.6499295
-2.7305207,0.21166958,-7.6499352
-2.7303472,0.21153598,-7.6489034
-2.7302036,0.21134786,-7.647735
-2.7301822,0.21137637,-7.6476254
-2.7300606,0.211246,-7.646566
-2.72996,0.21128519,-7.6458974
-2.729914,0.21134672,-7.6455035
-2.7297285,0.21138825,-7.6446357
-2.729728,0.21144651,-7.644565
-2.7294102,0.21128924,-7.6437106
-2.7293658,0.21132874,-7.643579
-2.728986,0.21129769,-7.6430964
-2.7286127,0.21129665,-7.6424975
-2.7285655,0.21136224,-7.6424413
-2.7281756,0.21139301,-7.6418242
-2.7279944,0.21122748,-7.6413455
-2.7279375,0.21109782,-7.641068
-2.7275784,0.2110817,-7.640346
-2.7275536,0.21110567,-7.6402707
-2.7271454,0.21108884,-7.639466
-2.726766,0.21111615,-7.6387267
-2.7267451,0.21116796,-7.6386514
-2.726327,0.21110177,-7.637713
-2.7263238,0.21118139,-7.637692
-2.7258093,0.21114546,-7.636928
-2.7253861,0.21122333,-7.6362824
-2.7253213,0.21132097,-7.636189
-2.7248297,0.21136396,-7.6356225
-2.724489,0.21127464,-7.635301
-2.7242908,0.21118559,-7.63514
-2.7239108,0.2112172,-7.6347413
-2.723859,0.21127746,-7.634689
-2.7235286,0.21135245,-7.634254
-2.7233741,0.21142049,-7.634066
-2.7232928,0.21151002,-7.6339746
-2.7232199,0.2114029,-7.633716
-2.7232008,0.21142209,-7.6336865
-2.7232769,0.2113282,-7.6332927
-2.7231734,0.21133396,-7.6331315
-2.7231433,0.21141371,-7.6331162
-2.722971,0.2114455,-7.6329637
-2.7229269,0.2115146,-7.6329713
-2.7227883,0.21145077,-7.63261
-2.7227218,0.21128367,-7.6322665
-2.7227094,0.21123417,-7.6322303
-2.7226658,0.21116306,-7.6316705
-2.7226527,0.21124226,-7.631656
-2.7226446,0.21130678,-7.631655
-2.7226396,0.21145584,-7.6316466
-2.7226446,0.21156941,-7.631639
-2.7223399,0.2115366,-7.6309514
-2.7223625,0.21166386,-7.6308856
-2.722029,0.21177739,-7.6301093
-2.7218432,0.21137942,-7.6294866
-2.721859,0.2114991,-7.6294484
-2.7215543,0.21131015,-7.629063
-2.721154,0.2110638,-7.628403
-2.7209692,0.21086779,-7.628137
-2.720808,0.21081223,-7.6276097
-2.7207239,0.2109201,-7.627403
-2.7203069,0.21104531,-7.626867
-2.7202966,0.21118407,-7.6268725
-2.7199087,0.21106985,-7.626261
-2.7197008,0.2106358,-7.6257358
-2.7196572,0.21047994,-7.6255956
-2.7193766,0.2105662,-7.6248946
-2.7189991,0.21065204,-7.6241975
-2.7189808,0.21076222,-7.6241355
-2.718635,0.21078183,-7.6235347
-2.718551,0.21059994,-7.6233726
-2.7181873,0.2106623,-7.6225657
-2.7179966,0.21081181,-7.622191
-2.7177494,0.21091194,-7.6217074
-2.7173479,0.21072787,-7.621223
-2.7173972,0.21065292,-7.621135
-2.7174788,0.21057281,-7.620256
-2.7171645,0.21060868,-7.6199822
-2.717012,0.21049775,-7.6195874
-2.717021,0.21021569,-7.618708
-2.7188828,0.2099355,-7.616524
-2.7230742,0.20884675,-7.6120496
-2.729248,0.20789038,-7.608459
-2.7498822,0.20437478,-7.6009803
-2.7591834,0.2104569,-7.6017556
-2.7618368,0.22092155,-7.601806
-2.7712736,0.2330332,-7.5988555
-2.7914422,0.2387712,-7.5957522
-2.8066444,0.24046566,-7.595657
-2.823134,0.24037418,-7.598683
-2.8350284,0.236767,-7.6005607
-2.8487349,0.22566982,-7.5995164
-2.856607,0.21419902,-7.5940986
-2.8615932,0.19997346,-7.5848746
-2.8560803,0.19699334,-7.584039
-2.862343,0.19015561,-7.581079
-2.863567,0.1872017,-7.5809484
-2.875968,0.18572192,-7.5786815
-2.878729,0.18536095,-7.580383
-2.8781023,0.18545981,-7.5808206
-2.8771598,0.18549013,-7.5794816
-2.8768857,0.18552156,-7.5783954
-2.874458,0.18545714,-7.577357
-2.8745167,0.18546674,-7.5771155
-2.8725007,0.18592188,-7.5757318
-2.8709676,0.18585885,-7.5753293
-2.8701797,0.18583257,-7.574883
-2.8683383,0.18556346,-7.5738597
-2.8681655,0.18558234,-7.573508
-2.8668654,0.18404809,-7.572614
-2.8670135,0.18414585,-7.5687013
-2.8668191,0.18418746,-7.568195
-2.8668456,0.18395814,-7.5657554
-2.8663256,0.18382421,-7.5638156
-2.8660588,0.18382405,-7.562921
-2.8660038,0.18351172,-7.5621667
-2.8659737,0.18334976,-7.5621314
-2.8653398,0.18322952,-7.5600533
-2.864925,0.18318556,-7.5588393
-2.8647687,0.18331514,-7.5582795
-2.8642843,0.18313377,-7.5568585
-2.8642778,0.1831979,-7.556708
-2.8636215,0.18276729,-7.5549703
-2.8632274,0.18266614,-7.5540185
-2.8630269,0.18275659,-7.553599
-2.862507,0.18271303,-7.552447
-2.862438,0.18279737,-7.5523677
-2.8619301,0.1827816,-7.550875
-2.8615437,0.1827323,-7.5495505
-2.8613613,0.18277739,-7.548885
-2.8607826,0.18268807,-7.546911
-2.8607402,0.18277228,-7.5467896
-2.8600428,0.1826183,-7.5446343
-2.8593676,0.1825105,-7.542644
-2.8593001,0.18254627,-7.542339
-2.8587584,0.18215935,-7.5401826
-2.858756,0.18217373,-7.54003
-2.8581057,0.18191916,-7.537722
-2.8580582,0.18193015,-7.5373483
-2.8572314,0.18165785,-7.5349574
-2.856334,0.18133833,-7.5322747
-2.8556974,0.18111847,-7.530235
-2.8554096,0.18101665,-7.5293803
-2.855374,0.18109867,-7.5292907
-2.8545628,0.18089262,-7.52651
-2.853811,0.18044184,-7.5240874
-2.853242,0.18008418,-7.5223536
-2.8529894,0.18005179,-7.5217137
-2.8527987,0.18007533,-7.521135
-2.8523006,0.17989199,-7.51957
-2.851781,0.17971255,-7.518148
-2.8512526,0.1795614,-7.5165744
-2.8510575,0.17955129,-7.5160346
-2.850662,0.17950618,-7.514729
-2.8505707,0.17952971,-7.5143476
-2.8500779,0.1795146,-7.5129466
-2.84975,0.17946786,-7.512111
-2.8495805,0.17943083,-7.511719
-2.8491445,0.17947072,-7.5106215
-2.8491025,0.17950037,-7.510549
-2.848715,0.17949566,-7.509579
-2.8483717,0.17957684,-7.508759
-2.84832,0.17962117,-7.5086627
-2.8479,0.17968175,-7.5077376
-2.8478713,0.1797351,-7.507686
-2.8475504,0.17968848,-7.5069003
-2.8471568,0.17962165,-7.505902
-2.8471231,0.1796489,-7.5058208
-2.8466637,0.1795788,-7.5048385
-2.8462455,0.1795679,-7.50396
-2.8460777,0.17957596,-7.5036273
-2.8461134,0.17964536,-7.5036626
-2.8461514,0.17972602,-7.5037045
-2.845684,0.17988811,-7.502628
-2.8453574,0.1800389,-7.501908
-2.8452096,0.18017618,-7.5016246
-2.8446035,0.17964199,-7.500427
-2.8444815,0.17961363,-7.500255
-2.844099,0.17955118,-7.4993854
-2.8438084,0.17957747,-7.4988017
-2.843681,0.17960589,-7.498574
-2.8434737,0.1795744,-7.4980454
-2.8433805,0.1795651,-7.4978137
-2.8430665,0.17945223,-7.4970174
-2.843021,0.17947756,-7.4969525
-2.842607,0.17948334,-7.4959273
-2.8422534,0.17946029,-7.4950995
-2.842152,0.1795056,-7.494825
-2.841795,0.17938003,-7.4938674
-2.8417013,0.17937078,-7.4935555
-2.841347,0.17902972,-7.49272
-2.8409612,0.17890346,-7.4917417
-2.8407807,0.17887594,-7.491298
-2.8407643,0.17892893,-7.491224
-2.840625,0.1789797,-7.490826
-2.8400743,0.1789312,-7.4894204
-2.8394573,0.17898571,-7.487743
-2.8392427,0.17910877,-7.487077
-2.8385115,0.1789624,-7.485227
-2.838414,0.1790782,-7.484899
-2.8376484,0.17869437,-7.4828916
-2.8368876,0.17841241,-7.480826
-2.8368506,0.17849809,-7.4807
-2.8363395,0.17771037,-7.4790463
-2.8363469,0.17771259,-7.4790072
-2.8355227,0.17749493,-7.476627
-2.8352833,0.1775536,-7.473067
-2.8324735,0.17751531,-7.4541993
-2.8299007,0.1774896,-7.4331183
-2.8236656,0.17602842,-7.382236
-2.817361,0.17399518,-7.3431487
-2.8109906,0.17274402,-7.284756
-2.8043263,0.17140128,-7.234136
-2.7985003,0.17034897,-7.1632547
-2.788555,0.16919182,-7.0970955
-2.7823536,0.16798362,-7.049685
-2.7746391,0.16676788,-6.9939356
-2.7654972,0.16528673,-6.9408865
-2.7602901,0.16476059,-6.9066277
-2.7521276,0.16478164,-6.8636675
-2.745814,0.16579957,-6.821746
-2.7389417,0.16661116,-6.782415
-2.7324412,0.16594471,-6.718577
-2.724666,0.16685359,-6.668908
-2.7182755,0.1688422,-6.600682
-2.7084482,0.16840518,-6.521266
-2.702216,0.16829222,-6.4576936
-2.698968,0.16958143,-6.367884
-2.6966004,0.16892505,-6.30036
-2.6996558,0.16929948,-6.2148438
-2.6992886,0.1673045,-6.1363544
-2.697761,0.16635682,-6.062549
-2.7002594,0.16134955,-6.012628
-2.6990893,0.160542,-5.9477468
-2.6937335,0.15614434,-5.9007583
-2.6889255,0.15196909,-5.8443985
-2.686418,0.14870583,-5.7933035
-2.6854799,0.14752294,-5.7324758
-2.684007,0.14621037,-5.681571
-2.6845863,0.14471368,-5.602847
-2.681415,0.14430529,-5.5419703
-2.6756184,0.14077374,-5.4509187
-2.6667876,0.1370241,-5.3582826
-2.6599472,0.13482691,-5.258523
-2.6499858,0.12984206,-5.184657
-2.6416004,0.12560989,-5.0738597
-2.6352177,0.12433972,-4.989116
-2.626147,0.12077614,-4.8841963
-2.6149762,0.11673992,-4.786944
-2.608897,0.11393732,-4.717731
-2.595523,0.10951373,-4.630336
-2.5880487,0.10752484,-4.567771
-2.572758,0.103197925,-4.4900727
-2.5602338,0.1003223,-4.416033
-2.5515246,0.09826454,-4.3644786
-2.5408933,0.09733127,-4.2964315
-2.5324218,0.09504566,-4.2372794
-2.5239766,0.095128015,-4.1806173
-2.5194476,0.09456213,-4.1366377
-2.5121005,0.093727425,-4.0719514
-2.5091503,0.095626086,-4.017066
-2.5014591,0.09462028,-3.9405847
-2.5017936,0.098738976,-3.854138
-2.5085695,0.10119168,-3.7668872
-2.5127535,0.10151406,-3.6974568
-2.528556,0.102112755,-3.604493
-2.5380485,0.10019835,-3.5393748
-2.5532324,0.09914127,-3.4488914
-2.5598516,0.10472391,-3.39397
-2.5684106,0.102706626,-3.3421884
-2.5756478,0.10040891,-3.2902985
-2.5805478,0.09883924,-3.2427413
-2.5867193,0.09935718,-3.2116692
-2.5879285,0.11065483,-3.1851742
-2.5897617,0.10600143,-3.1721613
-2.5916603,0.10621749,-3.1437593
-2.5946121,0.10678473,-3.1110168
-2.5938072,0.106480695,-3.0724123
-2.5881062,0.11128867,-3.0433874
-2.5844893,0.117324345,-2.9973245
-2.5841424,0.12244159,-2.9463096
-2.5820603,0.12984577,-2.9008524
-2.5829856,0.13620107,-2.8436668
-2.5838501,0.1479748,-2.7838695
-2.5858967,0.15815184,-2.7348416
-2.5879626,0.170295,-2.6722164
-2.5928655,0.18090875,-2.622012
-2.5954795,0.19279584,-2.5613647
-2.6009817,0.20867269,-2.4950383
-2.6056714,0.2268033,-2.4114857
-2.6079333,0.23826544,-2.3647187
-2.6189094,0.25576827,-2.3029711
-2.6204875,0.26796713,-2.2607274
-2.6296046,0.28553215,-2.2010846
-2.6359413,0.30297807,-2.1430714
-2.640209,0.31532583,-2.1024964
-2.6478858,0.33042824,-2.0498266
-2.6540298,0.34587792,-1.9991789
-2.6564803,0.35786,-1.9627962
-2.6603925,0.37306756,-1.9154509
-2.6622353,0.38444299,-1.8812618
-2.666608,0.40359747,-1.8263885
-2.6679535,0.4148402,-1.7940617
-2.67046,0.42831352,-1.7532676
-2.6733599,0.43798324,-1.7224911
-2.6754656,0.45154655,-1.6808764
-2.6794832,0.46536475,-1.6371757
-2.6804492,0.47583818,-1.6046226
-2.6860476,0.48872805,-1.5622674
-2.688882,0.5030671,-1.5184488
-2.6908948,0.5124537,-1.4837949
-2.694813,0.52349424,-1.4369113
-2.6966016,0.53315336,-1.3984172
