-0.45718572,0.058177084,-0.702656
-0.45718572,0.058177084,-0.702656
-0.44748804,0.05984459,-0.72393453
-0.44748804,0.05984459,-0.72393453
-0.4396141,0.060552478,-0.74061364
-0.4396141,0.060552478,-0.74061364
-0.43299106,0.061308652,-0.7553981
-0.43299106,0.061308652,-0.7553981
-0.43299106,0.061308652,-0.7553981
-0.43299106,0.061308652,-0.7553981
-0.42202803,0.06310311,-0.77451617
-0.42202803,0.06310311,-0.77451617
-0.42202803,0.06310311,-0.77451617
-0.42202803,0.06310311,-0.77451617
-0.42202803,0.06310311,-0.77451617
-0.42202803,0.06310311,-0.77451617
-0.39137992,0.06350502,-0.82736784
-0.39137992,0.06350502,-0.82736784
-0.3868874,0.06531948,-0.83838516
-0.3868874,0.06531948,-0.83838516
-0.3820081,0.06706092,-0.8506281
-0.3820081,0.06706092,-0.8506281
-0.3820081,0.06706092,-0.8506281
-0.3763301,0.06802589,-0.8610353
-0.3763301,0.06802589,-0.8610353
-0.36826143,0.06893864,-0.87651724
-0.36826143,0.06893864,-0.87651724
-0.36082318,0.06946508,-0.8895441
-0.36082318,0.06946508,-0.8895441
-0.36082318,0.06946508,-0.8895441
-0.36082318,0.06946508,-0.8895441
-0.36082318,0.06946508,-0.8895441
-0.36082318,0.06946508,-0.8895441
-0.33807418,0.071680225,-0.9310607
-0.33807418,0.071680225,-0.9310607
-0.33338138,0.07206994,-0.93992275
-0.33338138,0.07206994,-0.93992275
-0.32554457,0.07226828,-0.95446235
-0.32554457,0.07226828,-0.95446235
-0.31735775,0.072531134,-0.96879274
-0.31735775,0.072531134,-0.96879274
-0.31041917,0.07262784,-0.97913235
-0.31041917,0.07262784,-0.97913235
-0.31041917,0.07262784,-0.97913235
-0.31041917,0.07262784,-0.97913235
-0.2994292,0.072293915,-0.9993423
-0.29534015,0.07253156,-1.0092776
-0.29534015,0.07253156,-1.0092776
-0.2908208,0.0725697,-1.0207684
-0.2908208,0.0725697,-1.0207684
-0.2908208,0.0725697,-1.0207684
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.28433886,0.07322279,-1.0345806
-0.2593453,0.07362878,-1.1040747
-0.2593453,0.07362878,-1.1040747
-0.25395066,0.07389367,-1.1180184
-0.25395066,0.07389367,-1.1180184
-0.24732201,0.07340715,-1.1355671
-0.24732201,0.07340715,-1.1355671
-0.24207155,0.073610224,-1.1492705
-0.24207155,0.073610224,-1.1492705
-0.23620793,0.07380998,-1.1637197
-0.23620793,0.07380998,-1.1637197
-0.23620793,0.07380998,-1.1637197
-0.23620793,0.07380998,-1.1637197
-0.21928035,0.075423874,-1.1960937
-0.21225418,0.076400585,-1.2089568
-0.21225418,0.076400585,-1.2089568
-0.20491025,0.076743215,-1.2231419
-0.1950709,0.077041835,-1.2427418
-0.1950709,0.077041835,-1.2427418
-0.18904585,0.07746643,-1.2520237
-0.18904585,0.07746643,-1.2520237
-0.18904585,0.07746643,-1.2520237
-0.17846765,0.078102775,-1.2711326
-0.17846765,0.078102775,-1.2711326
-0.17197755,0.07833108,-1.2862983
-0.16697824,0.07938515,-1.3030461
-0.16697824,0.07938515,-1.3030461
-0.16697824,0.07938515,-1.3030461
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.16025141,0.07987383,-1.3186793
-0.12340519,0.08098781,-1.4043655
-0.12340519,0.08098781,-1.4043655
-0.12340519,0.08098781,-1.4043655
-0.11171155,0.08159027,-1.4250535
-0.10571501,0.08158043,-1.441849
-0.10571501,0.08158043,-1.441849
-0.10571501,0.08158043,-1.441849
-0.10571501,0.08158043,-1.441849
-0.09709515,0.08239243,-1.4582027
-0.09709515,0.08239243,-1.4582027
-0.08876753,0.08296612,-1.4729118
-0.08876753,0.08296612,-1.4729118
-0.08876753,0.08296612,-1.4729118
-0.08876753,0.08296612,-1.4729118
-0.06729756,0.085654356,-1.5166243
-0.06312947,0.08530707,-1.5277249
-0.06312947,0.08530707,-1.5277249
-0.06312947,0.08530707,-1.5277249
-0.0558303,0.08588934,-1.5436761
-0.0558303,0.08588934,-1.5436761
-0.045890346,0.08566347,-1.5650613
-0.045890346,0.08566347,-1.5650613
-0.04058222,0.08588929,-1.5760881
-0.04058222,0.08588929,-1.5760881
-0.032639354,0.0862641,-1.5978363
-0.032639354,0.0862641,-1.5978363
-0.021523193,0.08684018,-1.6199508
-0.0168385,0.087208554,-1.6303555
-0.0168385,0.087208554,-1.6303555
-0.008410016,0.08795436,-1.6480333
-0.008410016,0.08795436,-1.6480333
-0.008410016,0.08795436,-1.6480333
0.0021295846,0.08645868,-1.6712332
0.0021295846,0.08645868,-1.6712332
0.0021295846,0.08645868,-1.6712332
0.0021295846,0.08645868,-1.6712332
0.0021295846,0.08645868,-1.6712332
0.03212902,0.08782461,-1.741605
0.03212902,0.08782461,-1.741605
0.041276537,0.08841039,-1.7600223
0.041276537,0.08841039,-1.7600223
0.049296696,0.08842827,-1.7780758
0.05773279,0.089067996,-1.7957716
0.05773279,0.089067996,-1.7957716
0.06664452,0.089474685,-1.8191305
0.06664452,0.089474685,-1.8191305
0.07387406,0.09007684,-1.8364938
0.07387406,0.09007684,-1.8364938
0.07387406,0.09007684,-1.8364938
0.07387406,0.09007684,-1.8364938
0.0899846,0.09133161,-1.8776509
0.095151074,0.09149967,-1.889145
0.095151074,0.09149967,-1.889145
0.095151074,0.09149967,-1.889145
0.10226667,0.091018446,-1.9111139
0.10588034,0.091603234,-1.9227339
0.10588034,0.091603234,-1.9227339
0.10588034,0.091603234,-1.9227339
0.11270898,0.09338626,-1.9426179
0.118133,0.09438321,-1.959521
0.118133,0.09438321,-1.959521
0.118133,0.09438321,-1.959521
0.123155184,0.09416571,-1.9756823
0.13083462,0.09542084,-1.998673
0.13083462,0.09542084,-1.998673
0.13083462,0.09542084,-1.998673
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.13534376,0.094191104,-2.0132942
0.16838121,0.09564456,-2.1115613
0.16838121,0.09564456,-2.1115613
0.17417936,0.09622842,-2.1327186
0.17417936,0.09622842,-2.1327186
0.17417936,0.09622842,-2.1327186
0.17951569,0.09642373,-2.149514
0.17951569,0.09642373,-2.149514
0.18596525,0.096361846,-2.1649132
0.18596525,0.096361846,-2.1649132
0.19271691,0.09664616,-2.181134
0.19271691,0.09664616,-2.181134
0.19271691,0.09664616,-2.181134
0.19271691,0.09664616,-2.181134
0.19271691,0.09664616,-2.181134
0.20266008,0.097638994,-2.221155
0.20266008,0.097638994,-2.221155
0.2058742,0.09665966,-2.23976
0.20906064,0.09680349,-2.2571704
0.20906064,0.09680349,-2.2571704
0.20906064,0.09680349,-2.2571704
0.21402122,0.096973896,-2.282076
0.21402122,0.096973896,-2.282076
0.21892846,0.09665579,-2.301658
0.21892846,0.09665579,-2.301658
0.21892846,0.09665579,-2.301658
0.2268771,0.09787238,-2.3371255
0.2268771,0.09787238,-2.3371255
0.2314945,0.098872185,-2.3638382
0.23471914,0.09913987,-2.3825195
0.23471914,0.09913987,-2.3825195
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.23823127,0.09949867,-2.4008436
0.25005838,0.09815843,-2.4817164
0.25005838,0.09815843,-2.4817164
0.25005838,0.09815843,-2.4817164
0.25226584,0.09836647,-2.502013
0.25226584,0.09836647,-2.502013
0.25443435,0.09831667,-2.5199296
0.25443435,0.09831667,-2.5199296
0.25648248,0.099215955,-2.5386696
0.25906733,0.09992075,-2.5609398
0.25906733,0.09992075,-2.5609398
0.25906733,0.09992075,-2.5609398
0.25906733,0.09992075,-2.5609398
0.25906733,0.09992075,-2.5609398
0.2623984,0.100531876,-2.605937
0.2631195,0.10051437,-2.6115916
0.26478827,0.10083154,-2.6278057
0.26478827,0.10083154,-2.6278057
0.26513505,0.102267094,-2.6436024
0.26513505,0.102267094,-2.6436024
0.26533344,0.10307436,-2.6646888
0.26545906,0.1036284,-2.6818604
0.26545906,0.1036284,-2.6818604
0.26387742,0.104181446,-2.6981676
0.26398566,0.104799956,-2.7159805
0.26398566,0.104799956,-2.7159805
0.26334652,0.10487093,-2.7397122
0.26334652,0.10487093,-2.7397122
0.26334652,0.10487093,-2.7397122
0.26338333,0.10524383,-2.758793
0.26338333,0.10524383,-2.758793
0.26338333,0.10524383,-2.758793
0.26338333,0.10524383,-2.758793
0.26338333,0.10524383,-2.758793
0.26338333,0.10524383,-2.758793
0.26484668,0.105817504,-2.8426313
0.26484668,0.105817504,-2.8426313
0.26432344,0.10570653,-2.8618
0.26432344,0.10570653,-2.8618
0.2645081,0.105448045,-2.887449
0.26426914,0.1052762,-2.9003706
0.26426914,0.1052762,-2.9003706
0.26394466,0.105558634,-2.9185762
0.26304033,0.106251046,-2.9355948
0.26304033,0.106251046,-2.9355948
0.26304033,0.106251046,-2.9355948
0.26304033,0.106251046,-2.9355948
0.26304033,0.106251046,-2.9355948
0.26304033,0.106251046,-2.9355948
0.26011196,0.10761446,-2.9807339
0.26011196,0.10761446,-2.9807339
0.26011196,0.10761446,-2.9807339
0.25724572,0.107896246,-3.0036168
0.25684988,0.10795874,-3.0092194
0.25597107,0.10839677,-3.0269408
0.25597107,0.10839677,-3.0269408
0.25597107,0.10839677,-3.0269408
0.25544158,0.10898356,-3.0442727
0.25544158,0.10898356,-3.0442727
0.25544158,0.10898356,-3.0442727
0.25124016,0.10959895,-3.0846727
0.25124016,0.10959895,-3.0846727
0.25124016,0.10959895,-3.0846727
0.24850813,0.108961165,-3.100381
0.24850813,0.108961165,-3.100381
0.2458475,0.10931271,-3.1176555
0.2458475,0.10931271,-3.1176555
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.24006085,0.108954884,-3.1405613
0.22058329,0.10846391,-3.2023647
0.21874455,0.10843907,-3.208045
0.21874455,0.10843907,-3.208045
0.21874455,0.10843907,-3.208045
0.21238188,0.10929313,-3.2297542
0.20935656,0.10919285,-3.2420814
0.20353094,0.1099257,-3.2642019
0.20353094,0.1099257,-3.2642019
0.19882193,0.11042907,-3.2808897
0.19882193,0.11042907,-3.2808897
0.19372213,0.1099438,-3.2951515
0.19372213,0.1099438,-3.2951515
0.19372213,0.1099438,-3.2951515
0.19372213,0.1099438,-3.2951515
0.19372213,0.1099438,-3.2951515
0.18175267,0.11003949,-3.3324144
0.17669405,0.11034589,-3.347244
0.17161271,0.110238716,-3.3633575
0.17161271,0.110238716,-3.3633575
0.16716014,0.11066032,-3.3801672
0.16716014,0.11066032,-3.3801672
0.16331002,0.110795215,-3.3948395
0.16331002,0.110795215,-3.3948395
0.16331002,0.110795215,-3.3948395
0.15786424,0.11075155,-3.4149911
0.15786424,0.11075155,-3.4149911
0.15369707,0.11093361,-3.431669
0.15369707,0.11093361,-3.431669
0.14955406,0.11109604,-3.4475658
0.14955406,0.11109604,-3.4475658
0.14955406,0.11109604,-3.4475658
0.14543377,0.11083147,-3.463404
0.14149392,0.11118008,-3.4791477
0.14149392,0.11118008,-3.4791477
0.14149392,0.11118008,-3.4791477
0.14149392,0.11118008,-3.4791477
0.14149392,0.11118008,-3.4791477
0.14149392,0.11118008,-3.4791477
0.124759324,0.11112875,-3.530389
0.124759324,0.11112875,-3.530389
0.12022535,0.11159548,-3.5454202
0.117047735,0.11205186,-3.555014
0.117047735,0.11205186,-3.555014
0.11261942,0.11273861,-3.5669105
0.11261942,0.11273861,-3.5669105
0.106910296,0.11304634,-3.5807507
0.106910296,0.11304634,-3.5807507
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.09950775,0.11360623,-3.6017745
0.08037792,0.11364223,-3.6473167
0.08037792,0.11364223,-3.6473167
0.07188314,0.113076404,-3.6608126
0.07188314,0.113076404,-3.6608126
0.07188314,0.113076404,-3.6608126
0.06081826,0.11320498,-3.6786673
0.06081826,0.11320498,-3.6786673
0.05236204,0.1139888,-3.6936514
0.043509007,0.11408998,-3.7064645
0.043509007,0.11408998,-3.7064645
0.043509007,0.11408998,-3.7064645
0.03366937,0.11379913,-3.7201478
0.024812162,0.114314035,-3.7325103
0.024812162,0.114314035,-3.7325103
0.015363589,0.1140271,-3.7465618
0.015363589,0.1140271,-3.7465618
0.015363589,0.1140271,-3.7465618
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
0.0059696585,0.114406615,-3.759463
-0.04203027,0.11472615,-3.8237536
-0.04203027,0.11472615,-3.8237536
-0.051124882,0.11505141,-3.8359368
-0.051124882,0.11505141,-3.8359368
-0.051124882,0.11505141,-3.8359368
-0.06493144,0.11540411,-3.8539689
-0.06985154,0.1159087,-3.861484
-0.06985154,0.1159087,-3.861484
-0.076202095,0.11634052,-3.87165
-0.076202095,0.11634052,-3.87165
-0.076202095,0.11634052,-3.87165
-0.076202095,0.11634052,-3.87165
-0.076202095,0.11634052,-3.87165
-0.101825446,0.11761135,-3.9082801
-0.101825446,0.11761135,-3.9082801
-0.101825446,0.11761135,-3.9082801
-0.115698576,0.11743735,-3.930085
-0.115698576,0.11743735,-3.930085
-0.12197025,0.11767685,-3.9383647
-0.12197025,0.11767685,-3.9383647
-0.13396515,0.11742372,-3.9544399
-0.13977411,0.117598936,-3.9622304
-0.13977411,0.117598936,-3.9622304
-0.13977411,0.117598936,-3.9622304
-0.13977411,0.117598936,-3.9622304
-0.1586461,0.11778413,-3.986996
-0.1616646,0.11779724,-3.9909284
-0.1616646,0.11779724,-3.9909284
-0.1616646,0.11779724,-3.9909284
-0.17161702,0.11753807,-4.003616
-0.17161702,0.11753807,-4.003616
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.18439473,0.11798281,-4.018699
-0.22726709,0.11765973,-4.0685053
-0.23765227,0.11750612,-4.0796003
-0.23765227,0.11750612,-4.0796003
-0.23765227,0.11750612,-4.0796003
-0.25903726,0.117160946,-4.101038
-0.25903726,0.117160946,-4.101038
-0.2731161,0.11609183,-4.1164374
-0.28393537,0.11598861,-4.127405
-0.28393537,0.11598861,-4.127405
-0.28393537,0.11598861,-4.127405
-0.28393537,0.11598861,-4.127405
-0.28393537,0.11598861,-4.127405
-0.30882534,0.11535655,-4.1534605
-0.30882534,0.11535655,-4.1534605
-0.3224315,0.11480613,-4.1654954
-0.3224315,0.11480613,-4.1654954
-0.3258637,0.114772856,-4.168775
-0.3258637,0.114772856,-4.168775
-0.3258637,0.114772856,-4.168775
-0.33698797,0.114668965,-4.179472
-0.33698797,0.114668965,-4.179472
-0.34791508,0.11445947,-4.1892524
-0.34791508,0.11445947,-4.1892524
-0.34791508,0.11445947,-4.1892524
-0.36448672,0.113740824,-4.204456
-0.36791208,0.11371824,-4.207727
-0.36791208,0.11371824,-4.207727
-0.38221577,0.11457017,-4.220634
-0.38221577,0.11457017,-4.220634
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.39272252,0.11479478,-4.230185
-0.4545268,0.11332678,-4.279623
-0.4545268,0.11332678,-4.279623
-0.46703163,0.1131649,-4.2892647
-0.46703163,0.1131649,-4.2892647
-0.47928384,0.113611266,-4.2994757
-0.47928384,0.113611266,-4.2994757
-0.49748808,0.11313537,-4.31334
-0.50523853,0.11317709,-4.3199396
-0.50523853,0.11317709,-4.3199396
-0.521675,0.11281571,-4.3333125
-0.521675,0.11281571,-4.3333125
-0.521675,0.11281571,-4.3333125
-0.521675,0.11281571,-4.3333125
-0.521675,0.11281571,-4.3333125
-0.521675,0.11281571,-4.3333125
-0.5501905,0.112245604,-4.355738
-0.558308,0.112330735,-4.3617983
-0.558308,0.112330735,-4.3617983
-0.558308,0.112330735,-4.3617983
-0.5793368,0.11173071,-4.3783937
-0.58727616,0.11168755,-4.384284
-0.58727616,0.11168755,-4.384284
-0.58727616,0.11168755,-4.384284
-0.58727616,0.11168755,-4.384284
-0.58727616,0.11168755,-4.384284
-0.6055002,0.11193418,-4.39653
-0.61418533,0.111611515,-4.4024453
-0.61418533,0.111611515,-4.4024453
-0.61418533,0.111611515,-4.4024453
-0.6328678,0.11135119,-4.4145064
-0.6328678,0.11135119,-4.4145064
-0.6460142,0.1111743,-4.4222646
-0.6460142,0.1111743,-4.4222646
-0.6460142,0.1111743,-4.4222646
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.67177194,0.11057671,-4.4390426
-0.7154236,0.108971804,-4.4682927
-0.72844005,0.10858019,-4.4758964
-0.72844005,0.10858019,-4.4758964
-0.74154615,0.108446755,-4.4837174
-0.74154615,0.108446755,-4.4837174
-0.75886387,0.10833996,-4.4930015
-0.7676224,0.1083994,-4.497919
-0.7676224,0.1083994,-4.497919
-0.78462994,0.106969,-4.507522
-0.78462994,0.106969,-4.507522
-0.78462994,0.106969,-4.507522
-0.78462994,0.106969,-4.507522
-0.78462994,0.106969,-4.507522
-0.823912,0.10553047,-4.528141
-0.823912,0.10553047,-4.528141
-0.8409957,0.10535873,-4.53683
-0.8409957,0.10535873,-4.53683
-0.85474813,0.105155915,-4.5435634
-0.85474813,0.105155915,-4.5435634
-0.85474813,0.105155915,-4.5435634
-0.85474813,0.105155915,-4.5435634
-0.87295914,0.10444328,-4.553337
-0.8814713,0.10440543,-4.557446
-0.8814713,0.10440543,-4.557446
-0.8814713,0.10440543,-4.557446
-0.90867287,0.10377956,-4.5701756
-0.90867287,0.10377956,-4.5701756
-0.9216544,0.10370718,-4.5761085
-0.9216544,0.10370718,-4.5761085
-0.9216544,0.10370718,-4.5761085
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-0.9440698,0.10335265,-4.586274
-1.0111893,0.10223544,-4.612453
-1.0111893,0.10223544,-4.612453
-1.0111893,0.10223544,-4.612453
-1.0251981,0.10211603,-4.6173716
-1.0251981,0.10211603,-4.6173716
-1.0251981,0.10211603,-4.6173716
-1.0530304,0.10173258,-4.627068
-1.0530304,0.10173258,-4.627068
-1.0530304,0.10173258,-4.627068
-1.0665693,0.10183765,-4.6314797
-1.0665693,0.10183765,-4.6314797
-1.0665693,0.10183765,-4.6314797
-1.0665693,0.10183765,-4.6314797
-1.0665693,0.10183765,-4.6314797
-1.0665693,0.10183765,-4.6314797
-1.1008297,0.101564325,-4.6419425
-1.1008297,0.101564325,-4.6419425
-1.1150917,0.10137523,-4.6466985
-1.1227897,0.10146723,-4.649166
-1.1350939,0.1016787,-4.652178
-1.1350939,0.1016787,-4.652178
-1.1512867,0.10212713,-4.6563606
-1.1512867,0.10212713,-4.6563606
-1.1512867,0.10212713,-4.6563606
-1.1638798,0.102333605,-4.6598415
-1.1638798,0.102333605,-4.6598415
-1.1638798,0.102333605,-4.6598415
-1.1730585,0.1031897,-4.6614656
-1.1730585,0.1031897,-4.6614656
-1.1859071,0.10367008,-4.6642013
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.200253,0.1035283,-4.667432
-1.2708548,0.10493938,-4.6801767
-1.2708548,0.10493938,-4.6801767
-1.2841436,0.105801016,-4.6823306
-1.2841436,0.105801016,-4.6823306
-1.296414,0.106331855,-4.6842613
-1.3017225,0.106128424,-4.685378
-1.314805,0.106286295,-4.6874704
-1.314805,0.106286295,-4.6874704
-1.314805,0.106286295,-4.6874704
-1.314805,0.106286295,-4.6874704
-1.314805,0.106286295,-4.6874704
-1.314805,0.106286295,-4.6874704
-1.3513892,0.107257366,-4.6948442
-1.3540835,0.10738896,-4.695738
-1.3540835,0.10738896,-4.695738
-1.3660635,0.10765624,-4.6985908
-1.3835795,0.107932545,-4.702653
-1.3835795,0.107932545,-4.702653
-1.3924273,0.10799757,-4.7047777
-1.3924273,0.10799757,-4.7047777
-1.4115635,0.10741502,-4.7090516
-1.4262409,0.10688247,-4.711564
-1.4262409,0.10688247,-4.711564
-1.4411974,0.10648728,-4.715009
-1.4411974,0.10648728,-4.715009
-1.4411974,0.10648728,-4.715009
-1.4551891,0.10549599,-4.716957
-1.4551891,0.10549599,-4.716957
-1.4743513,0.10480571,-4.7200994
-1.4743513,0.10480571,-4.7200994
-1.4743513,0.10480571,-4.7200994
-1.4743513,0.10480571,-4.7200994
-1.4743513,0.10480571,-4.7200994
-1.4743513,0.10480571,-4.7200994
-1.5407457,0.102331735,-4.731176
-1.5407457,0.102331735,-4.731176
-1.5500468,0.101760805,-4.7321696
-1.5500468,0.101760805,-4.7321696
-1.5707433,0.101112425,-4.734165
-1.5867828,0.09998363,-4.7370167
-1.6017748,0.09944544,-4.738669
-1.6017748,0.09944544,-4.738669
-1.6017748,0.09944544,-4.738669
-1.6017748,0.09944544,-4.738669
-1.6017748,0.09944544,-4.738669
-1.6543635,0.09737167,-4.745181
-1.6654721,0.09699938,-4.7465925
