-1.564585,0.15133053,-4.670376
-1.564585,0.15133053,-4.670376
-1.564585,0.15133053,-4.670376
-1.5858754,0.15004227,-4.6713047
-1.6029071,0.14934203,-4.6722555
-1.6029071,0.14934203,-4.6722555
-1.6029071,0.14934203,-4.6722555
-1.6029071,0.14934203,-4.6722555
-1.6168205,0.14811265,-4.673163
-1.6168205,0.14811265,-4.673163
-1.6168205,0.14811265,-4.673163
-1.6342094,0.1472171,-4.6743116
-1.6342094,0.1472171,-4.6743116
-1.6342094,0.1472171,-4.6743116
-1.6536367,0.14558779,-4.6746035
-1.6536367,0.14558779,-4.6746035
-1.6536367,0.14558779,-4.6746035
-1.6536367,0.14558779,-4.6746035
-1.6536367,0.14558779,-4.6746035
-1.6536367,0.14558779,-4.6746035
-1.714509,0.1431531,-4.675976
-1.7306783,0.14220375,-4.6766844
-1.7306783,0.14220375,-4.6766844
-1.7483022,0.14128865,-4.6783576
-1.7706531,0.14016043,-4.680766
-1.7706531,0.14016043,-4.680766
-1.7823182,0.1397041,-4.6819396
-1.7823182,0.1397041,-4.6819396
-1.7823182,0.1397041,-4.6819396
-1.801359,0.1393151,-4.6844425
-1.801359,0.1393151,-4.6844425
-1.801359,0.1393151,-4.6844425
-1.838787,0.13796222,-4.689249
-1.838787,0.13796222,-4.689249
-1.8497084,0.13752034,-4.69098
-1.8497084,0.13752034,-4.69098
-1.8497084,0.13752034,-4.69098
-1.8497084,0.13752034,-4.69098
-1.8497084,0.13752034,-4.69098
-1.8730696,0.1379419,-4.691345
-1.8839878,0.13762417,-4.692331
-1.8839878,0.13762417,-4.692331
-1.8839878,0.13762417,-4.692331
-1.8839878,0.13762417,-4.692331
-1.9104077,0.13742624,-4.6946373
-1.914992,0.13715273,-4.694953
-1.914992,0.13715273,-4.694953
-1.9303902,0.136276,-4.6958914
-1.9303902,0.136276,-4.6958914
-1.9513196,0.13538526,-4.69697
-1.9681858,0.13499242,-4.6983
-1.9681858,0.13499242,-4.6983
-1.9681858,0.13499242,-4.6983
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-1.9862899,0.13446136,-4.699814
-2.0636828,0.13547273,-4.7039337
-2.0636828,0.13547273,-4.7039337
-2.0636828,0.13547273,-4.7039337
-2.0804029,0.13496576,-4.705391
-2.0804029,0.13496576,-4.705391
-2.0804029,0.13496576,-4.705391
-2.1020222,0.13377042,-4.7053347
-2.1020222,0.13377042,-4.7053347
-2.1274986,0.13405955,-4.705819
-2.1402502,0.1337828,-4.7066336
-2.1402502,0.1337828,-4.7066336
-2.166256,0.13332538,-4.7068825
-2.166256,0.13332538,-4.7068825
-2.166256,0.13332538,-4.7068825
-2.2064917,0.13173512,-4.7083483
-2.2064917,0.13173512,-4.7083483
-2.232116,0.13095498,-4.7089243
-2.232116,0.13095498,-4.7089243
-2.248177,0.13050836,-4.709839
-2.248177,0.13050836,-4.709839
-2.248177,0.13050836,-4.709839
-2.2821572,0.12997432,-4.709535
-2.2985759,0.12972344,-4.709858
-2.2985759,0.12972344,-4.709858
-2.2985759,0.12972344,-4.709858
-2.2985759,0.12972344,-4.709858
-2.3424854,0.12874286,-4.709997
-2.3424854,0.12874286,-4.709997
-2.361349,0.12818992,-4.710659
-2.361349,0.12818992,-4.710659
-2.361349,0.12818992,-4.710659
-2.361349,0.12818992,-4.710659
-2.390765,0.12828995,-4.7107315
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.409548,0.12787004,-4.710937
-2.484729,0.12543365,-4.7110853
-2.5043538,0.12525338,-4.7105455
-2.5043538,0.12525338,-4.7105455
-2.5265996,0.1246251,-4.7103853
-2.5265996,0.1246251,-4.7103853
-2.5265996,0.1246251,-4.7103853
-2.5483716,0.12472056,-4.7097626
-2.5681648,0.12450628,-4.7100477
-2.5681648,0.12450628,-4.7100477
-2.5681648,0.12450628,-4.7100477
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.5939565,0.12442206,-4.709163
-2.6571739,0.12320274,-4.708973
-2.6766415,0.122770496,-4.7087984
-2.6766415,0.122770496,-4.7087984
-2.6766415,0.122770496,-4.7087984
-2.696798,0.12265666,-4.7080097
-2.7168777,0.122384064,-4.707771
-2.7168777,0.122384064,-4.707771
-2.7168777,0.122384064,-4.707771
-2.7373939,0.122355714,-4.706949
-2.7593234,0.121817574,-4.706988
-2.7593234,0.121817574,-4.706988
-2.7871923,0.12120555,-4.7072344
-2.7871923,0.12120555,-4.7072344
-2.8105333,0.12092001,-4.7055225
-2.8105333,0.12092001,-4.7055225
-2.8105333,0.12092001,-4.7055225
-2.8347359,0.121156044,-4.705285
-2.8347359,0.121156044,-4.705285
-2.8347359,0.121156044,-4.705285
-2.8347359,0.121156044,-4.705285
-2.8347359,0.121156044,-4.705285
-2.8347359,0.121156044,-4.705285
-2.9529145,0.1189538,-4.704217
-2.9529145,0.1189538,-4.704217
-2.9529145,0.1189538,-4.704217
-2.9835484,0.118650705,-4.704441
-2.9835484,0.118650705,-4.704441
-3.0124953,0.11812958,-4.704789
-3.0282772,0.11804924,-4.7046113
-3.0282772,0.11804924,-4.7046113
-3.049298,0.11781127,-4.704503
-3.049298,0.11781127,-4.704503
-3.049298,0.11781127,-4.704503
-3.049298,0.11781127,-4.704503
-3.049298,0.11781127,-4.704503
-3.102802,0.11633399,-4.703573
-3.102802,0.11633399,-4.703573
-3.1263344,0.11558795,-4.702835
-3.1489103,0.115187734,-4.7016897
-3.1489103,0.115187734,-4.7016897
-3.1489103,0.115187734,-4.7016897
-3.1718845,0.11419663,-4.7008495
-3.1718845,0.11419663,-4.7008495
-3.1936102,0.113584444,-4.6993995
-3.223087,0.112041056,-4.6982775
-3.223087,0.112041056,-4.6982775
-3.2467978,0.11026214,-4.69705
-3.2467978,0.11026214,-4.69705
-3.267989,0.10980761,-4.69553
-3.267989,0.10980761,-4.69553
-3.267989,0.10980761,-4.69553
-3.267989,0.10980761,-4.69553
-3.3126009,0.10809941,-4.6948223
-3.3197405,0.10802666,-4.694712
-3.3197405,0.10802666,-4.694712
-3.3197405,0.10802666,-4.694712
-3.3197405,0.10802666,-4.694712
-3.3197405,0.10802666,-4.694712
-3.3197405,0.10802666,-4.694712
-3.4087398,0.10475618,-4.6940813
-3.4087398,0.10475618,-4.6940813
-3.4370306,0.10329792,-4.6941595
-3.4587266,0.10249741,-4.6943994
-3.4587266,0.10249741,-4.6943994
-3.4587266,0.10249741,-4.6943994
-3.479962,0.10142049,-4.6944475
-3.479962,0.10142049,-4.6944475
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5022628,0.100569166,-4.6941504
-3.5747685,0.097868934,-4.694327
-3.5926883,0.09681213,-4.6938925
-3.6151462,0.09616271,-4.6936398
-3.6151462,0.09616271,-4.6936398
-3.639317,0.09575548,-4.6928134
-3.639317,0.09575548,-4.6928134
-3.661216,0.0952225,-4.6927814
-3.677099,0.09451228,-4.6931953
-3.677099,0.09451228,-4.6931953
-3.677099,0.09451228,-4.6931953
-3.677099,0.09451228,-4.6931953
-3.6976213,0.09421582,-4.6923294
-3.6976213,0.09421582,-4.6923294
-3.6976213,0.09421582,-4.6923294
-3.7199807,0.09366047,-4.692003
-3.7199807,0.09366047,-4.692003
-3.7199807,0.09366047,-4.692003
-3.7426631,0.09343666,-4.692174
-3.7426631,0.09343666,-4.692174
-3.7426631,0.09343666,-4.692174
-3.7426631,0.09343666,-4.692174
-3.7426631,0.09343666,-4.692174
-3.7426631,0.09343666,-4.692174
-3.8210335,0.09241709,-4.692437
-3.8210335,0.09241709,-4.692437
-3.8409967,0.092283934,-4.6924963
-3.8604307,0.09165544,-4.6929
-3.8604307,0.09165544,-4.6929
-3.8604307,0.09165544,-4.6929
-3.8877907,0.091101706,-4.6930094
-3.9068546,0.090262294,-4.692683
-3.9203734,0.09009258,-4.69252
-3.9203734,0.09009258,-4.69252
-3.9203734,0.09009258,-4.69252
-3.9203734,0.09009258,-4.69252
-3.9203734,0.09009258,-4.69252
-3.9909573,0.08774335,-4.69423
-3.9909573,0.08774335,-4.69423
-4.0182195,0.0868887,-4.694599
-4.031783,0.08680576,-4.6940565
-4.031783,0.08680576,-4.6940565
-4.031783,0.08680576,-4.6940565
-4.058077,0.08586484,-4.6937513
-4.077949,0.08535668,-4.6936693
-4.077949,0.08535668,-4.6936693
-4.096747,0.08526037,-4.691974
-4.096747,0.08526037,-4.691974
-4.1165185,0.084856436,-4.6915135
-4.1165185,0.084856436,-4.6915135
-4.134344,0.08446674,-4.691063
-4.134344,0.08446674,-4.691063
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.1591105,0.084099114,-4.690028
-4.2305803,0.08328067,-4.685374
-4.2504263,0.08261285,-4.6841373
-4.2711725,0.08193512,-4.6830764
-4.2711725,0.08193512,-4.6830764
-4.2711725,0.08193512,-4.6830764
-4.299269,0.08096311,-4.680482
-4.299269,0.08096311,-4.680482
-4.3261147,0.08007947,-4.678525
-4.3387976,0.07988886,-4.677875
-4.3387976,0.07988886,-4.677875
-4.3387976,0.07988886,-4.677875
-4.3387976,0.07988886,-4.677875
-4.3387976,0.07988886,-4.677875
-4.387684,0.078610696,-4.6748433
-4.387684,0.078610696,-4.6748433
-4.387684,0.078610696,-4.6748433
-4.387684,0.078610696,-4.6748433
-4.4085684,0.07823245,-4.6732492
-4.429791,0.077986695,-4.672394
-4.429791,0.077986695,-4.672394
-4.457175,0.07809177,-4.671158
-4.457175,0.07809177,-4.671158
-4.476688,0.077947505,-4.6711454
-4.497773,0.077549726,-4.670207
-4.497773,0.077549726,-4.670207
-4.518886,0.07719747,-4.6697874
-4.518886,0.07719747,-4.6697874
-4.5484524,0.07690943,-4.6692286
-4.5484524,0.07690943,-4.6692286
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.57672,0.07660046,-4.6693525
-4.661995,0.07635769,-4.66978
-4.676565,0.07645573,-4.669964
-4.676565,0.07645573,-4.669964
-4.6982217,0.07621539,-4.6710453
-4.6982217,0.07621539,-4.6710453
-4.6982217,0.07621539,-4.6710453
-4.7209344,0.07630041,-4.670971
-4.7209344,0.07630041,-4.670971
-4.7209344,0.07630041,-4.670971
-4.7209344,0.07630041,-4.670971
-4.750063,0.07608483,-4.672012
-4.7722635,0.075986296,-4.673209
-4.7722635,0.075986296,-4.673209
-4.7722635,0.075986296,-4.673209
-4.7722635,0.075986296,-4.673209
-4.7722635,0.075986296,-4.673209
-4.7722635,0.075986296,-4.673209
-4.845184,0.07516003,-4.6741896
-4.8653455,0.075181395,-4.674246
-4.8653455,0.075181395,-4.674246
-4.8653455,0.075181395,-4.674246
-4.8653455,0.075181395,-4.674246
-4.8653455,0.075181395,-4.674246
-4.8920784,0.07484609,-4.6739597
-4.9057703,0.074787214,-4.6746607
-4.9057703,0.074787214,-4.6746607
-4.933807,0.07388641,-4.6743665
-4.933807,0.07388641,-4.6743665
-4.933807,0.07388641,-4.6743665
-4.9751186,0.072336495,-4.6741953
-4.9966764,0.072110355,-4.674509
-4.9966764,0.072110355,-4.674509
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.032475,0.07038225,-4.674123
-5.1054683,0.06731129,-4.6687813
-5.124298,0.06677989,-4.668081
-5.144305,0.0662882,-4.6667175
-5.144305,0.0662882,-4.6667175
-5.1646786,0.065674536,-4.6655035
-5.1646786,0.065674536,-4.6655035
-5.1646786,0.065674536,-4.6655035
-5.1929226,0.06504157,-4.6639805
-5.1929226,0.06504157,-4.6639805
-5.1929226,0.06504157,-4.6639805
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2134614,0.064318806,-4.662775
-5.2882214,0.06271223,-4.661706
-5.3025126,0.06259704,-4.6616917
-5.3025126,0.06259704,-4.6616917
-5.3208356,0.06237194,-4.6621504
-5.3208356,0.06237194,-4.6621504
-5.3208356,0.06237194,-4.6621504
-5.3650885,0.06165514,-4.6634774
-5.3650885,0.06165514,-4.6634774
-5.3856273,0.061357565,-4.664339
-5.3856273,0.061357565,-4.664339
-5.4053893,0.061152965,-4.665267
-5.4053893,0.061152965,-4.665267
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.4261904,0.060893685,-4.665574
-5.52522,0.059196725,-4.6658964
-5.52522,0.059196725,-4.6658964
-5.52522,0.059196725,-4.6658964
-5.52522,0.059196725,-4.6658964
-5.5590234,0.058244385,-4.6667986
-5.5784717,0.05801156,-4.6664457
-5.597928,0.057384618,-4.6666865
-5.597928,0.057384618,-4.6666865
-5.597928,0.057384618,-4.6666865
-5.6171017,0.056956053,-4.6673536
-5.6171017,0.056956053,-4.6673536
-5.6171017,0.056956053,-4.6673536
-5.6171017,0.056956053,-4.6673536
-5.6171017,0.056956053,-4.6673536
-5.6171017,0.056956053,-4.6673536
-5.6847615,0.05560708,-4.66722
-5.707123,0.05508501,-4.6650515
-5.707123,0.05508501,-4.6650515
-5.707123,0.05508501,-4.6650515
-5.7280855,0.05405522,-4.6606145
-5.7280855,0.05405522,-4.6606145
-5.764271,0.05272636,-4.652218
-5.7781506,0.052370206,-4.647641
-5.7781506,0.052370206,-4.647641
-5.7781506,0.052370206,-4.647641
-5.7781506,0.052370206,-4.647641
-5.8218064,0.050566852,-4.6384706
-5.8218064,0.050566852,-4.6384706
-5.843628,0.049808174,-4.6344776
-5.843628,0.049808174,-4.6344776
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.8816423,0.04903938,-4.6253486
-5.9846244,0.047558904,-4.6002855
-5.9846244,0.047558904,-4.6002855
-5.9983873,0.04712379,-4.5970764
-5.9983873,0.04712379,-4.5970764
-6.025388,0.046162367,-4.5904636
-6.025388,0.046162367,-4.5904636
-6.025388,0.046162367,-4.5904636
-6.0465417,0.04549198,-4.5849924
-6.06803,0.04445429,-4.580171
-6.06803,0.04445429,-4.580171
-6.06803,0.04445429,-4.580171
-6.06803,0.04445429,-4.580171
-6.122837,0.042810477,-4.5646343
-6.1367064,0.042453468,-4.5612173
-6.1367064,0.042453468,-4.5612173
-6.1562147,0.04152567,-4.5562673
-6.1562147,0.04152567,-4.5562673
-6.1562147,0.04152567,-4.5562673
-6.1767445,0.040871352,-4.550742
-6.1767445,0.040871352,-4.550742
-6.1767445,0.040871352,-4.550742
-6.19566,0.03979341,-4.545719
-6.19566,0.03979341,-4.545719
-6.19566,0.03979341,-4.545719
-6.223418,0.038915277,-4.5376635
-6.2437143,0.037674338,-4.532419
-6.2437143,0.037674338,-4.532419
-6.2639947,0.037060983,-4.527104
-6.2639947,0.037060983,-4.527104
-6.2841363,0.03681588,-4.5212107
-6.2841363,0.03681588,-4.5212107
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.317065,0.035846755,-4.511986
-6.390732,0.034305908,-4.4905767
-6.390732,0.034305908,-4.4905767
-6.4121585,0.033543587,-4.485078
-6.4121585,0.033543587,-4.485078
-6.4121585,0.033543587,-4.485078
-6.4462323,0.032698102,-4.4746175
-6.452771,0.03255324,-4.472284
-6.477074,0.030926496,-4.4645414
-6.477074,0.030926496,-4.4645414
-6.477074,0.030926496,-4.4645414
-6.4962416,0.030424371,-4.4576955
-6.4962416,0.030424371,-4.4576955
-6.4962416,0.030424371,-4.4576955
-6.4962416,0.030424371,-4.4576955
-6.5417724,0.028466612,-4.441599
-6.5417724,0.028466612,-4.441599
-6.574396,0.02689103,-4.427333
-6.574396,0.02689103,-4.427333
-6.601109,0.02539739,-4.413843
-6.620063,0.024071157,-4.403989
-6.620063,0.024071157,-4.403989
-6.620063,0.024071157,-4.403989
-6.620063,0.024071157,-4.403989
-6.6585126,0.02242957,-4.383937
-6.6585126,0.02242957,-4.383937
-6.6837983,0.022139288,-4.369728
-6.6837983,0.022139288,-4.369728
-6.6837983,0.022139288,-4.369728
-6.703797,0.021798342,-4.3589916
-6.703797,0.021798342,-4.3589916
-6.703797,0.021798342,-4.3589916
-6.703797,0.021798342,-4.3589916
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.722793,0.021376356,-4.348099
-6.8050184,0.017588109,-4.296171
-6.8050184,0.017588109,-4.296171
-6.8050184,0.017588109,-4.296171
-6.8050184,0.017588109,-4.296171
-6.823994,0.016687073,-4.2833595
-6.8412833,0.015898943,-4.270217
-6.8412833,0.015898943,-4.270217
-6.8637986,0.014688522,-4.252284
-6.8637986,0.014688522,-4.252284
-6.87911,0.014295294,-4.239328
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.895387,0.013819881,-4.2257304
-6.9477687,0.012104154,-4.1785946
-6.9477687,0.012104154,-4.1785946
-6.9477687,0.012104154,-4.1785946
-6.9477687,0.012104154,-4.1785946
-6.9626546,0.011424191,-4.164098
-6.977361,0.0094763795,-4.149699
-6.977361,0.0094763795,-4.149699
-6.9928966,0.008574992,-4.134864
-6.9928966,0.008574992,-4.134864
-7.0074277,0.008134402,-4.1188965
-7.0074277,0.008134402,-4.1188965
-7.026395,0.006778919,-4.0972943
-7.026395,0.006778919,-4.0972943
-7.0391884,0.0062214136,-4.081979
-7.0391884,0.0062214136,-4.081979
-7.0391884,0.0062214136,-4.081979
-7.0391884,0.0062214136,-4.081979
-7.0560837,0.0052866717,-4.061913
-7.0560837,0.0052866717,-4.061913
-7.0560837,0.0052866717,-4.061913
-7.0560837,0.0052866717,-4.061913
-7.0560837,0.0052866717,-4.061913
-7.0560837,0.0052866717,-4.061913
-7.0988874,0.0027310848,-3.9978106
-7.1094813,0.002325952,-3.9796636
-7.1094813,0.002325952,-3.9796636
-7.1199627,0.0012147427,-3.9615195
-7.1199627,0.0012147427,-3.9615195
-7.129299,0.0007732744,-3.9434705
-7.1385503,0.0004634715,-3.9243753
-7.1385503,0.0004634715,-3.9243753
-7.149391,2.2530556e-05,-3.8986857
-7.149391,2.2530556e-05,-3.8986857
-7.149391,2.2530556e-05,-3.8986857
-7.149391,2.2530556e-05,-3.8986857
-7.149391,2.2530556e-05,-3.8986857
-7.171572,-0.0027483702,-3.8485763
-7.1737556,-0.0030758083,-3.8418663
-7.1737556,-0.0030758083,-3.8418663
-7.1869283,-0.0067469697,-3.8051293
-7.1869283,-0.0067469697,-3.8051293
-7.1869283,-0.0067469697,-3.8051293
-7.196771,-0.00807365,-3.7785542
-7.2020044,-0.00979656,-3.7600958
-7.207716,-0.010104716,-3.7410128
-7.207716,-0.010104716,-3.7410128
-7.216351,-0.011900574,-3.720106
-7.216351,-0.011900574,-3.720106
-7.216351,-0.011900574,-3.720106
-7.224675,-0.013048202,-3.7045991
-7.224675,-0.013048202,-3.7045991
-7.224675,-0.013048202,-3.7045991
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.237002,-0.014365882,-3.6813772
-7.271541,-0.019410692,-3.6131961
-7.271541,-0.019410692,-3.6131961
-7.2789745,-0.019989073,-3.594021
-7.2789745,-0.019989073,-3.594021
-7.2846823,-0.020979315,-3.572137
-7.2846823,-0.020979315,-3.572137
-7.2889,-0.019707792,-3.5446947
-7.2918534,-0.019790232,-3.5244014
-7.2918534,-0.019790232,-3.5244014
-7.2946944,-0.020777598,-3.506387
-7.2946944,-0.020777598,-3.506387
-7.2946944,-0.020777598,-3.506387
-7.2946944,-0.020777598,-3.506387
-7.2946944,-0.020777598,-3.506387
-7.3057375,-0.022993624,-3.4642508
-7.3057375,-0.022993624,-3.4642508
-7.313563,-0.023405045,-3.4409578
-7.3220177,-0.022479385,-3.4298403
-7.3220177,-0.022479385,-3.4298403
-7.3220177,-0.022479385,-3.4298403
-7.3220177,-0.022479385,-3.4298403
-7.3406878,-0.02303505,-3.3941834
-7.3406878,-0.02303505,-3.3941834
-7.3406878,-0.02303505,-3.3941834
-7.3406878,-0.02303505,-3.3941834
-7.3494873,-0.023702592,-3.3683455
-7.3552694,-0.024255894,-3.3498576
-7.3552694,-0.024255894,-3.3498576
-7.361498,-0.024605036,-3.3309438
-7.361498,-0.024605036,-3.3309438
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.368658,-0.025327057,-3.312865
-7.3963523,-0.027619332,-3.2122838
-7.3963523,-0.027619332,-3.2122838
-7.4008102,-0.027854674,-3.1917279
-7.405654,-0.027492732,-3.172716
-7.405654,-0.027492732,-3.172716
-7.4081244,-0.0274494,-3.1516101
-7.4081244,-0.0274494,-3.1516101
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.413818,-0.029395789,-3.1243284
-7.4255624,-0.033574164,-3.0450518
-7.4255624,-0.033574164,-3.0450518
-7.4277124,-0.03397423,-3.0262542
-7.4288583,-0.036044173,-2.9992456
-7.4288583,-0.036044173,-2.9992456
-7.4307313,-0.03705597,-2.9789855
-7.4307313,-0.03705597,-2.9789855
-7.4322977,-0.037970208,-2.9587765
-7.4322977,-0.037970208,-2.9587765
-7.432804,-0.03845182,-2.9398892
-7.432804,-0.03845182,-2.9398892
-7.435331,-0.039401226,-2.9135966
-7.435331,-0.039401226,-2.9135966
-7.435331,-0.039401226,-2.9135966
-7.435331,-0.039401226,-2.9135966
-7.4377556,-0.04179191,-2.8820567
-7.4381237,-0.04203417,-2.875292
-7.4381237,-0.04203417,-2.875292
-7.4381237,-0.04203417,-2.875292
-7.4381237,-0.04203417,-2.875292
-7.4381237,-0.04203417,-2.875292
-7.4462643,-0.04761856,-2.8021667
-7.4462643,-0.04761856,-2.8021667
-7.448501,-0.048583828,-2.7820203
-7.4503064,-0.049293816,-2.7686388
-7.4503064,-0.049293816,-2.7686388
-7.4503064,-0.049293816,-2.7686388
-7.4503064,-0.049293816,-2.7686388
-7.4542522,-0.051806718,-2.7299697
-7.456579,-0.05191248,-2.7045748
-7.456579,-0.05191248,-2.7045748
-7.456579,-0.05191248,-2.7045748
-7.456579,-0.05191248,-2.7045748
-7.456579,-0.05191248,-2.7045748
-7.463004,-0.051843613,-2.6467297
-7.463004,-0.051843613,-2.6467297
-7.463004,-0.051843613,-2.6467297
-7.463004,-0.051843613,-2.6467297
-7.4650526,-0.052268773,-2.6279478
-7.4650526,-0.052268773,-2.6279478
-7.4650526,-0.052268773,-2.6279478
-7.467068,-0.05300258,-2.603015
-7.467068,-0.05300258,-2.603015
-7.4694734,-0.0537519,-2.5851846
-7.4694734,-0.0537519,-2.5851846
-7.4694734,-0.0537519,-2.5851846
-7.4710298,-0.05417534,-2.5664098
-7.4726567,-0.054740213,-2.5490777
-7.4726567,-0.054740213,-2.5490777
-7.4726567,-0.054740213,-2.5490777
-7.473716,-0.05498162,-2.5240948
-7.4755416,-0.056058675,-2.5078986
-7.4755416,-0.056058675,-2.5078986
-7.4755416,-0.056058675,-2.5078986
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.476531,-0.056365512,-2.4821565
-7.4898553,-0.060791075,-2.3881702
-7.4898553,-0.060791075,-2.3881702
-7.492628,-0.061357558,-2.3753457
-7.492628,-0.061357558,-2.3753457
-7.4958754,-0.063529015,-2.3508472
-7.4958754,-0.063529015,-2.3508472
-7.499675,-0.06435707,-2.3309429
-7.504469,-0.06485041,-2.3119218
-7.504469,-0.06485041,-2.3119218
-7.504469,-0.06485041,-2.3119218
-7.504469,-0.06485041,-2.3119218
-7.513234,-0.06561472,-2.2679503
-7.513234,-0.06561472,-2.2679503
-7.5172443,-0.066259325,-2.2501519
-7.5172443,-0.066259325,-2.2501519
-7.52159,-0.06676495,-2.2321348
-7.52159,-0.06676495,-2.2321348
-7.5268974,-0.06730704,-2.2087646
-7.5268974,-0.06730704,-2.2087646
-7.531218,-0.06780049,-2.1891692
-7.5353284,-0.06836563,-2.170151
-7.5353284,-0.06836563,-2.170151
-7.541914,-0.06910186,-2.142732
-7.541914,-0.06910186,-2.142732
-7.541914,-0.06910186,-2.142732
-7.545435,-0.07053721,-2.1301155
-7.545435,-0.07053721,-2.1301155
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
-7.552387,-0.07082274,-2.103075
